Date,index,Open,High,Low,Close,Adj Close,Volume
2016-11-25,731,78.849998,79.330002,78.419998,78.610001,72.335495,2543800
2016-11-28,732,78.370003,78.940002,77.500000,77.720001,71.516548,5405500
2016-11-29,733,78.000000,78.690002,77.750000,78.410004,72.151451,4694000
2016-11-30,734,77.730003,78.040001,77.059998,77.239998,71.074837,5819100
2016-12-01,735,76.860001,78.580002,76.589996,77.820000,71.608551,6685300
2016-12-02,736,77.239998,78.400002,76.830002,77.940002,71.718979,7523700
2016-12-05,737,78.010002,78.080002,76.800003,76.980003,70.835602,7173300
2016-12-06,738,76.910004,77.080002,76.050003,76.769997,70.642365,7704200
2016-12-07,739,76.790001,77.180000,76.099998,76.970001,70.826401,6791000
2016-12-08,740,77.349998,78.419998,77.160004,77.839996,71.626961,5090500
2016-12-09,741,77.440002,77.690002,76.879997,77.389999,71.212883,4047700
2016-12-12,742,76.980003,77.430000,76.349998,76.739998,70.614754,4489300
2016-12-13,743,77.000000,78.059998,76.489998,77.669998,71.470520,4925600
2016-12-14,744,77.449997,77.849998,76.849998,77.190002,71.028839,6045400
2016-12-15,745,77.139999,77.690002,76.790001,76.980003,70.835602,4089400
2016-12-16,746,77.040001,78.370003,76.470001,76.750000,70.623955,8105800
2016-12-19,747,76.580002,77.639999,76.519997,77.040001,70.890816,2856600
2016-12-20,748,77.349998,78.000000,77.260002,77.650002,71.452118,3504600
2016-12-21,749,77.370003,77.870003,77.120003,77.129997,70.973625,2152400
2016-12-22,750,76.849998,77.000000,73.410004,73.739998,67.854210,8438800
2016-12-23,751,73.980003,74.480003,73.290001,73.500000,67.633377,3329300
2016-12-27,752,73.830002,74.230003,73.559998,73.699997,67.817398,2200300
2016-12-28,753,73.750000,73.980003,72.750000,72.830002,67.016846,2648500
2016-12-29,754,72.779999,73.169998,72.430000,72.620003,66.823616,2795300
2016-12-30,755,72.709999,72.930000,71.879997,72.230003,66.464729,3069200
2017-01-03,756,72.660004,72.889999,71.989998,72.750000,66.943245,3907100
2017-01-04,757,73.099998,74.239998,73.099998,73.809998,67.918617,5316200
2017-01-05,758,72.330002,72.720001,70.849998,72.559998,66.768387,7096300
2017-01-06,759,71.980003,72.230003,71.180000,71.440002,65.737793,5235100
2017-01-09,760,71.550003,71.870003,71.360001,71.430000,65.728592,3807100
2017-01-10,761,71.379997,72.010002,71.010002,71.430000,65.728592,4681800
2017-01-11,762,71.680000,71.930000,71.330002,71.610001,65.894211,3479900
2017-01-12,763,71.430000,71.709999,70.790001,71.250000,65.562958,4163200
2017-01-13,764,71.070000,71.379997,70.029999,70.190002,64.587563,5332300
2017-01-17,765,70.760002,72.080002,70.629997,70.940002,65.277710,5424700
2017-01-18,766,68.000000,68.000000,66.349998,66.849998,61.514160,19063200
2017-01-19,767,66.330002,66.879997,65.059998,65.389999,60.170696,12274900
2017-01-20,768,65.389999,65.410004,63.779999,64.099998,58.983654,12983500
2017-01-23,769,64.070000,64.550003,63.549999,63.849998,58.753609,7909000
2017-01-24,770,63.849998,64.419998,63.610001,64.410004,59.268917,6084400
2017-01-25,771,64.730003,65.169998,64.660004,65.000000,59.811825,5702500
2017-01-26,772,64.849998,64.910004,64.120003,64.169998,59.048065,4393100
2017-01-27,773,64.550003,64.769997,62.939999,63.700001,58.615585,7472000
2017-01-30,774,63.700001,64.139999,63.490002,64.120003,59.002064,5220500
2017-01-31,775,63.799999,64.500000,63.450001,64.480003,59.333324,5735100
2017-02-01,776,63.980000,64.160004,63.459999,63.669998,58.587978,5307400
2017-02-02,777,63.910000,64.169998,63.660000,63.680000,58.597179,5518400
2017-02-03,778,63.860001,64.349998,63.520000,63.750000,58.661591,4965300
2017-02-06,779,63.770000,63.950001,63.360001,63.419998,58.357929,6003300
2017-02-07,780,63.880001,64.160004,63.450001,63.570000,58.495956,4256000
2017-02-08,781,63.509998,64.910004,63.380001,64.769997,59.600170,4511000
2017-02-09,782,64.769997,66.540001,64.610001,66.410004,61.109283,7754800
2017-02-10,783,66.510002,66.959999,65.220001,65.730003,60.483555,5520800
2017-02-13,784,65.620003,65.699997,64.529999,64.809998,60.186378,4218200
2017-02-14,785,64.519997,65.660004,64.519997,65.650002,60.966457,5115400
2017-02-15,786,65.500000,65.949997,65.239998,65.750000,61.059322,3974000
2017-02-16,787,65.769997,65.849998,65.029999,65.199997,60.548546,3325000
2017-02-17,788,65.239998,65.900002,64.919998,65.790001,61.096470,4235400
2017-02-21,789,66.260002,66.389999,65.790001,66.209999,61.486511,4838600
2017-02-22,790,66.059998,66.279999,65.599998,65.940002,61.235779,3029400
2017-02-23,791,66.040001,66.150002,64.870003,64.980003,60.344257,4867900
2017-02-24,792,65.260002,66.639999,64.930000,66.510002,61.765110,6909000
2017-02-27,793,66.389999,67.080002,66.230003,66.910004,62.136570,6839200
2017-02-28,794,66.910004,66.910004,57.299999,58.770000,54.577286,45305400
2017-03-01,795,58.779999,59.330002,57.349998,57.830002,53.704346,22808000
2017-03-02,796,58.000000,58.520000,57.750000,57.950001,53.815784,10976600
2017-03-03,797,58.240002,58.279999,57.090000,57.349998,53.258587,9057200
2017-03-06,798,57.299999,57.349998,56.000000,56.099998,52.097763,11313400
2017-03-07,799,56.099998,56.430000,55.049999,55.139999,51.206249,13236500
2017-03-08,800,55.439999,55.549999,55.000000,55.020000,51.094814,9417300
2017-03-09,801,55.000000,55.349998,54.410000,55.200001,51.261978,10878100
2017-03-10,802,55.349998,55.880001,55.049999,55.360001,51.410557,7591300
2017-03-13,803,55.380001,55.610001,54.840000,55.189999,51.252682,7522200
2017-03-14,804,55.200001,55.369999,54.680000,54.750000,50.844078,6000100
2017-03-15,805,54.599998,54.709999,54.119999,54.570000,50.676914,8525500
2017-03-16,806,54.400002,54.950001,54.250000,54.590000,50.695484,6354100
2017-03-17,807,54.700001,54.779999,54.290001,54.290001,50.416889,14193800
2017-03-20,808,54.549999,54.639999,53.939999,54.369999,50.491184,9164000
2017-03-21,809,54.410000,54.459999,53.230000,53.389999,49.581100,9146700
2017-03-22,810,53.349998,53.669998,52.770000,53.580002,49.757545,5869000
2017-03-23,811,53.480000,53.639999,53.049999,53.139999,49.348930,5722400
2017-03-24,812,53.250000,53.349998,52.910000,53.119999,49.330357,4351800
2017-03-27,813,53.000000,53.750000,52.849998,53.330002,49.525379,7644400
2017-03-28,814,53.189999,53.680000,53.180000,53.599998,49.776119,4395800
2017-03-29,815,53.650002,55.580002,53.549999,55.150002,51.215538,9848600
2017-03-30,816,55.060001,55.410000,54.869999,55.250000,51.308403,4870200
2017-03-31,817,55.200001,55.770000,55.130001,55.189999,51.252682,7457800
2017-04-03,818,55.220001,55.230000,53.849998,54.029999,50.175442,6970900
2017-04-04,819,53.820000,53.990002,52.980000,53.430000,49.618244,6578300
2017-04-05,820,53.549999,53.840000,52.720001,52.750000,48.986759,6810800
2017-04-06,821,53.160000,54.130001,53.070000,53.570000,49.748253,8672400
2017-04-07,822,53.470001,53.790001,52.970001,53.240002,49.441799,5782100
2017-04-10,823,53.480000,54.340000,53.400002,53.790001,49.952564,4978100
2017-04-11,824,53.810001,53.900002,53.139999,53.709999,49.878269,4917500
2017-04-12,825,53.360001,53.529999,53.189999,53.400002,49.590385,4534800
2017-04-13,826,53.490002,53.639999,53.290001,53.389999,49.581100,5087400
2017-04-17,827,53.360001,53.680000,53.099998,53.680000,49.850414,4702400
2017-04-18,828,53.599998,53.820000,53.430000,53.599998,49.776119,4371000
2017-04-19,829,53.790001,54.380001,53.709999,53.889999,50.045433,5419600
2017-04-20,830,54.209999,54.880001,54.110001,54.639999,50.741920,5843200
2017-04-21,831,54.540001,55.130001,54.540001,54.779999,50.871933,5948300
2017-04-24,832,55.160000,55.290001,54.419998,54.820000,50.909077,5717900
2017-04-25,833,54.900002,55.160000,54.799999,55.150002,51.215538,4096700
2017-04-26,834,55.369999,56.290001,55.209999,55.980000,51.986328,6273500
2017-04-27,835,55.980000,56.169998,55.680000,56.090000,52.088478,3881200
2017-04-28,836,56.080002,56.080002,55.360001,55.849998,51.865601,8424300
2017-05-01,837,55.810001,56.000000,55.520000,55.770000,51.791309,5164200
2017-05-02,838,55.740002,56.340000,55.630001,56.160000,52.153477,4017100
2017-05-03,839,56.139999,57.540001,55.919998,57.340000,53.249298,7542800
2017-05-04,840,57.500000,57.680000,56.650002,57.290001,53.202869,5508800
2017-05-05,841,57.330002,57.580002,56.830002,57.320000,53.230724,4845500
2017-05-08,842,57.509998,57.549999,57.029999,57.299999,53.212154,4553800
2017-05-09,843,57.410000,58.650002,57.349998,58.080002,53.936508,8020700
2017-05-10,844,57.880001,58.490002,57.689999,58.410000,54.242970,6954300
2017-05-11,845,57.750000,57.869999,55.939999,56.060001,52.060623,13327000
2017-05-12,846,55.900002,56.009998,55.000000,55.799999,51.819164,8957000
2017-05-15,847,55.320000,56.139999,55.209999,55.349998,51.959976,8392900
2017-05-16,848,55.509998,55.560001,54.200001,54.529999,51.190208,11944900
2017-05-17,849,56.959999,56.970001,55.040001,55.040001,51.668964,23241100
2017-05-18,850,55.250000,56.110001,55.160000,55.830002,52.410576,11919700
2017-05-19,851,56.130001,56.439999,55.700001,55.990002,52.560780,9949500
2017-05-22,852,56.070000,56.070000,55.380001,55.459999,52.063236,9528900
2017-05-23,853,55.400002,55.430000,54.439999,54.490002,51.152653,7136800
2017-05-24,854,54.509998,54.540001,53.759998,54.130001,50.814697,6780700
2017-05-25,855,54.340000,54.560001,54.009998,54.200001,50.880413,7360400
2017-05-26,856,54.349998,54.549999,53.930000,54.400002,51.068161,3738300
2017-05-30,857,54.509998,55.110001,54.360001,54.939999,51.575085,5763600
2017-05-31,858,55.250000,55.299999,54.250000,55.150002,51.772228,8401700
2017-06-01,859,55.250000,55.889999,55.070000,55.660000,52.250996,5165300
2017-06-02,860,55.560001,55.790001,55.220001,55.520000,52.119572,4485200
2017-06-05,861,55.570000,55.680000,54.930000,55.630001,52.222832,4236800
2017-06-06,862,55.259998,55.270000,54.320000,54.580002,51.237144,6395100
2017-06-07,863,54.700001,54.830002,54.270000,54.470001,51.133877,5728200
2017-06-08,864,54.470001,55.180000,54.470001,54.630001,51.284077,5751500
2017-06-09,865,54.959999,57.070000,54.730000,56.900002,53.415047,7889200
2017-06-12,866,57.099998,58.330002,57.099998,57.869999,54.325634,11661500
2017-06-13,867,57.700001,57.840000,56.750000,57.380001,53.865654,5947600
2017-06-14,868,57.500000,57.959999,56.820000,57.860001,54.316254,4337100
2017-06-15,869,56.980000,57.750000,55.330002,55.459999,52.063236,10528000
2017-06-16,870,51.430000,52.610001,48.560001,52.610001,49.387798,49491700
2017-06-19,871,52.869999,52.910000,50.639999,51.709999,48.542919,14747200
2017-06-20,872,51.810001,51.869999,50.910000,50.910000,47.791916,8795400
2017-06-21,873,50.959999,51.790001,50.439999,50.520000,47.425800,9996500
2017-06-22,874,50.610001,50.959999,50.049999,50.630001,47.529068,6746000
2017-06-23,875,50.599998,50.919998,50.380001,50.759998,47.651096,6256700
2017-06-26,876,50.830002,51.660000,50.770000,51.480000,48.327003,5805000
2017-06-27,877,51.410000,52.340000,51.360001,52.070000,48.880867,6671600
2017-06-28,878,52.130001,52.689999,51.900002,52.060001,48.871483,6148000
2017-06-29,879,52.250000,52.630001,51.740002,52.090000,48.899639,4663000
2017-06-30,880,52.250000,52.430000,51.910000,52.290001,49.087395,4008400
2017-07-03,881,52.529999,52.880001,52.330002,52.650002,49.425350,2790900
2017-07-05,882,52.849998,53.180000,51.919998,52.160000,48.965359,3960700
2017-07-06,883,52.000000,52.080002,51.369999,51.439999,48.289452,3712700
2017-07-07,884,51.480000,51.730000,50.689999,51.070000,47.942116,4882400
2017-07-10,885,51.150002,51.169998,50.040001,50.180000,47.106628,6520000
2017-07-11,886,50.230000,50.779999,50.189999,50.410000,47.322540,4594300
2017-07-12,887,50.480000,51.160000,50.459999,50.869999,47.754368,4482100
2017-07-13,888,52.250000,53.709999,52.000000,53.310001,50.044922,23218000
2017-07-14,889,53.480000,53.540001,53.060001,53.230000,49.969822,5829200
2017-07-17,890,53.230000,54.169998,53.220001,53.730000,50.439198,12488000
2017-07-18,891,53.580002,53.970001,53.259998,53.730000,50.439198,4526300
2017-07-19,892,53.799999,54.209999,53.520000,54.099998,50.786537,3954200
2017-07-20,893,54.160000,54.930000,53.980000,54.580002,51.237144,6665900
2017-07-21,894,54.560001,55.009998,54.180000,54.840000,51.481213,6355400
2017-07-24,895,54.650002,54.860001,54.020000,54.049999,50.739601,5627100
2017-07-25,896,54.209999,55.560001,54.189999,55.099998,51.725288,4506500
2017-07-26,897,55.060001,55.160000,54.270000,54.959999,51.593868,3403400
2017-07-27,898,54.959999,56.060001,54.529999,56.049999,52.617104,4489100
2017-07-28,899,56.000000,56.360001,55.639999,56.110001,52.673431,5372000
2017-07-31,900,56.340000,56.750000,55.900002,56.669998,53.199127,5662800
2017-08-01,901,56.580002,56.880001,56.139999,56.860001,53.377495,4029000
2017-08-02,902,56.779999,57.119999,56.419998,56.799999,53.321171,3677100
2017-08-03,903,56.959999,57.380001,56.380001,57.040001,53.546467,5321700
2017-08-04,904,57.180000,57.650002,57.160000,57.580002,54.053398,4462800
2017-08-07,905,57.570000,57.970001,57.500000,57.880001,54.335022,3903900
2017-08-08,906,58.000000,59.209999,58.000000,58.740002,55.142353,8129300
2017-08-09,907,58.570000,58.580002,57.380001,57.869999,54.325634,6389400
2017-08-10,908,57.320000,57.320000,55.470001,55.639999,52.232216,10853100
2017-08-11,909,55.340000,55.919998,55.110001,55.650002,52.241600,6022800
2017-08-14,910,55.400002,56.049999,55.400002,55.790001,52.963097,5731800
2017-08-15,911,55.730000,55.779999,54.250000,54.349998,51.596062,9457300
2017-08-16,912,57.000000,57.000000,54.470001,56.310001,53.456749,22059400
2017-08-17,913,56.529999,57.060001,55.410000,56.119999,53.276371,15275200
2017-08-18,914,55.910000,56.360001,55.650002,55.650002,52.830189,4738500
2017-08-21,915,55.860001,57.119999,55.610001,56.560001,53.694077,11604200
2017-08-22,916,56.720001,56.910000,56.250000,56.540001,53.675095,7969500
2017-08-23,917,56.400002,56.889999,56.160000,56.459999,53.599144,4237800
2017-08-24,918,57.169998,57.630001,53.900002,54.209999,51.463154,15836400
2017-08-25,919,54.410000,55.400002,54.049999,55.009998,52.222622,6979900
2017-08-28,920,54.619999,54.860001,54.070000,54.439999,51.681503,6368500
2017-08-29,921,54.189999,54.860001,54.049999,54.549999,51.785927,4347800
2017-08-30,922,54.570000,54.840000,54.150002,54.320000,51.567585,3494500
2017-08-31,923,54.279999,55.000000,54.180000,54.529999,51.766941,6017800
2017-09-01,924,54.840000,56.419998,54.840000,56.220001,53.371311,7047500
2017-09-05,925,56.130001,57.410000,56.119999,57.349998,54.444050,7890400
2017-09-06,926,57.490002,58.630001,57.470001,58.020000,55.080105,9376800
2017-09-07,927,58.310001,58.860001,57.849998,58.419998,55.459831,6951100
2017-09-08,928,58.130001,58.270000,55.660000,57.270000,54.368107,10951400
2017-09-11,929,57.560001,57.840000,57.110001,57.290001,54.387093,6057500
2017-09-12,930,57.330002,58.590000,57.240002,57.889999,54.956684,5313700
2017-09-13,931,57.970001,60.119999,57.930000,59.509998,56.494598,8704700
2017-09-14,932,59.540001,59.689999,58.959999,59.470001,56.456635,5057800
2017-09-15,933,59.439999,60.090000,59.130001,59.959999,56.921795,6718700
2017-09-18,934,60.130001,60.439999,59.070000,59.090000,56.095882,5133100
2017-09-19,935,59.200001,59.740002,58.759998,59.349998,56.342709,3944000
2017-09-20,936,59.419998,59.490002,58.660000,59.259998,56.257271,4830500
2017-09-21,937,59.150002,59.150002,58.000000,58.330002,55.374393,5395400
2017-09-22,938,58.410000,59.049999,58.169998,58.990002,56.000950,3510600
2017-09-25,939,58.000000,59.290001,57.950001,58.549999,55.583241,5990400
2017-09-26,940,58.549999,59.080002,58.340000,58.590000,55.621216,4211000
2017-09-27,941,58.560001,59.009998,57.849998,58.869999,55.887032,4279400
2017-09-28,942,58.900002,59.509998,58.740002,58.910000,55.925003,5183600
2017-09-29,943,59.099998,59.570000,58.680000,59.009998,56.019932,3816900
2017-10-02,944,58.790001,59.080002,57.700001,58.889999,55.906013,3909900
2017-10-03,945,59.049999,59.240002,58.439999,58.580002,55.611729,3580000
2017-10-04,946,58.680000,58.930000,58.520000,58.660000,55.687672,3037900
2017-10-05,947,58.689999,58.889999,58.310001,58.380001,55.421856,4868800
2017-10-06,948,57.540001,57.660000,56.730000,57.119999,54.225700,8925600
2017-10-09,949,57.299999,57.299999,55.770000,56.250000,53.399784,6312200
2017-10-10,950,56.799999,57.849998,56.580002,57.599998,54.681381,7358500
2017-10-11,951,57.790001,59.669998,57.730000,59.150002,56.152847,11676600
2017-10-12,952,59.009998,60.250000,58.540001,60.189999,57.140144,8970700
2017-10-13,953,60.250000,61.560001,59.950001,60.849998,57.766705,6800500
2017-10-16,954,60.360001,60.750000,59.570000,60.150002,57.102173,4602200
2017-10-17,955,60.169998,60.560001,59.860001,60.169998,57.121155,3285900
2017-10-18,956,60.169998,60.580002,60.000000,60.029999,56.988251,3538600
2017-10-19,957,59.830002,60.540001,59.619999,60.430000,57.367981,4201300
2017-10-20,958,60.680000,61.799999,60.540001,61.759998,58.630589,6053800
2017-10-23,959,61.810001,63.619999,61.660000,62.580002,59.409042,8877800
2017-10-24,960,62.869999,63.240002,62.299999,62.930000,59.741306,5644700
2017-10-25,961,62.740002,62.970001,61.369999,61.919998,58.782482,6352500
2017-10-26,962,62.099998,62.669998,61.639999,62.009998,58.867928,4287300
2017-10-27,963,61.450001,61.560001,59.860001,60.259998,57.206593,6964400
2017-10-30,964,60.180000,60.200001,59.310001,59.549999,56.532570,6162200
2017-10-31,965,59.490002,59.759998,58.910000,59.040001,56.048420,6458100
2017-11-01,966,58.799999,59.419998,58.619999,58.860001,55.877541,4710500
2017-11-02,967,59.139999,59.950001,58.599998,59.790001,56.760414,4790500
2017-11-03,968,59.669998,60.119999,59.290001,59.360001,56.352207,3992500
2017-11-06,969,59.299999,59.400002,58.709999,59.290001,56.285751,4538700
2017-11-07,970,59.070000,59.110001,57.660000,57.889999,54.956684,6587600
2017-11-08,971,57.860001,58.950001,57.380001,58.369999,55.412369,4921600
2017-11-09,972,57.660000,60.150002,57.189999,59.900002,56.864845,8496200
2017-11-10,973,59.910000,61.410000,59.910000,61.400002,58.288830,6854500
2017-11-13,974,61.400002,61.950001,60.150002,60.400002,57.339504,6608800
2017-11-14,975,59.590000,60.310001,59.150002,60.090000,57.636845,8018700
2017-11-15,976,56.259998,57.910000,54.040001,54.160000,51.948940,34811200
2017-11-16,977,54.509998,55.320000,54.130001,55.099998,52.850555,12744700
2017-11-17,978,55.759998,58.740002,55.720001,58.139999,55.766457,16719400
2017-11-20,979,57.970001,58.209999,57.110001,57.880001,55.517071,7973000
2017-11-21,980,57.849998,58.070000,56.790001,57.250000,54.912785,6318400
2017-11-22,981,57.419998,57.759998,57.070000,57.490002,55.142994,2867400
2017-11-24,982,58.049999,58.130001,55.830002,55.880001,53.598721,5892400
2017-11-27,983,56.200001,56.389999,55.250000,55.840000,53.560352,8277500
2017-11-28,984,56.020000,56.750000,55.419998,56.619999,54.308506,6312100
2017-11-29,985,56.820000,61.779999,56.820000,61.680000,59.161938,18820900
2017-11-30,986,61.650002,63.099998,59.840000,59.900002,57.454601,14923100
2017-12-01,987,60.000000,60.470001,58.900002,59.509998,57.080524,8318000
2017-12-04,988,60.650002,63.029999,60.540001,62.560001,60.006012,11463100
2017-12-05,989,62.389999,62.480000,60.450001,62.200001,59.660709,8184300
2017-12-06,990,61.130001,62.279999,60.549999,60.720001,58.241131,5562300
2017-12-07,991,60.880001,61.660000,60.500000,61.090000,58.596024,3965300
2017-12-08,992,61.099998,61.830002,60.650002,61.369999,58.864594,3666500
2017-12-11,993,61.580002,62.169998,61.150002,61.759998,59.238667,4315300
2017-12-12,994,61.759998,61.950001,60.880001,61.020000,58.528881,4769300
2017-12-13,995,60.849998,62.830002,60.799999,62.669998,60.111515,7998100
2017-12-14,996,63.070000,63.700001,61.889999,61.939999,59.411320,6332000
2017-12-15,997,62.709999,63.200001,62.349998,62.610001,60.053970,9152100
2017-12-18,998,63.349998,64.419998,63.349998,64.080002,61.463955,6372500
2017-12-19,999,64.330002,64.639999,63.869999,64.059998,61.444767,6424900
2017-12-20,1000,64.199997,65.239998,64.169998,64.480003,61.847630,8163800
2017-12-21,1001,64.599998,65.739998,64.519997,65.220001,62.557419,7640900
2017-12-22,1002,65.470001,65.470001,64.669998,65.389999,62.720478,3938900
2017-12-26,1003,65.400002,66.449997,65.250000,65.820000,63.132927,2637700
2017-12-27,1004,66.000000,66.110001,65.070000,65.139999,62.480682,3510600
2017-12-28,1005,65.230003,65.410004,64.599998,64.820000,62.173748,2467500
2017-12-29,1006,65.209999,65.739998,64.889999,65.250000,62.586189,5058100
2018-01-02,1007,65.949997,68.129997,65.949997,67.629997,64.869026,8509000
2018-01-03,1008,68.629997,68.839996,67.099998,67.169998,64.427803,6057500
2018-01-04,1009,67.230003,67.820000,65.059998,65.849998,63.161694,7124500
2018-01-05,1010,66.379997,66.739998,65.949997,66.550003,63.833115,5549700
2018-01-08,1011,67.199997,68.320000,66.250000,67.180000,64.437401,8337200
2018-01-09,1012,69.519997,70.019997,68.500000,69.139999,66.317390,18160800
2018-01-10,1013,69.410004,71.760002,69.300003,70.730003,67.842476,10985200
2018-01-11,1014,70.900002,74.059998,70.500000,74.000000,70.978981,12186000
2018-01-12,1015,74.540001,77.000000,74.449997,76.800003,73.664665,14846000
2018-01-16,1016,76.879997,77.580002,74.639999,74.959999,71.899780,10167900
2018-01-17,1017,74.989998,77.250000,74.830002,76.820000,73.683846,7046400
2018-01-18,1018,76.860001,77.910004,76.260002,77.900002,74.719765,7668600
2018-01-19,1019,78.169998,78.169998,76.889999,78.099998,74.911591,7808100
2018-01-22,1020,78.110001,78.639999,77.570000,78.580002,75.372009,5621600
2018-01-23,1021,78.580002,78.699997,77.839996,78.120003,74.930786,5372700
2018-01-24,1022,78.290001,78.290001,76.370003,76.889999,73.750992,9765100
2018-01-25,1023,77.550003,77.559998,75.760002,76.300003,73.185081,6347700
2018-01-26,1024,76.620003,77.019997,75.820000,76.949997,73.808548,4981200
2018-01-29,1025,76.669998,77.139999,76.379997,76.800003,73.664665,3489400
2018-01-30,1026,76.389999,76.699997,74.820000,75.099998,72.034073,5626300
2018-01-31,1027,75.389999,75.750000,74.599998,75.220001,72.149170,8706300
2018-02-01,1028,74.629997,75.650002,74.150002,74.970001,71.909386,4649100
2018-02-02,1029,74.279999,74.489998,72.720001,72.949997,69.971840,6807800
2018-02-05,1030,72.449997,74.169998,70.510002,70.769997,67.880829,6518200
2018-02-06,1031,69.540001,73.059998,68.389999,72.709999,69.741638,8051600
2018-02-07,1032,72.529999,74.150002,72.339996,73.250000,70.259590,6521900
2018-02-08,1033,73.510002,73.889999,71.070000,71.110001,68.206955,5705500
2018-02-09,1034,71.809998,72.970001,68.910004,72.449997,69.492249,7733200
2018-02-12,1035,73.129997,73.230003,71.529999,71.879997,68.945518,4624500
2018-02-13,1036,71.860001,73.949997,71.680000,73.879997,70.863869,4417500
2018-02-14,1037,74.290001,76.620003,74.059998,75.349998,72.273857,7388700
2018-02-15,1038,75.720001,76.209999,75.120003,76.040001,72.935692,3428600
2018-02-16,1039,76.139999,76.809998,75.309998,75.699997,72.609573,4279000
2018-02-20,1040,72.839996,73.839996,71.680000,72.860001,70.462624,7086000
2018-02-21,1041,73.220001,74.680000,72.919998,72.959999,70.559334,8645200
2018-02-22,1042,73.489998,75.959999,73.470001,75.029999,72.561218,6987100
2018-02-23,1043,75.519997,76.300003,74.290001,75.410004,72.928719,5475600
2018-02-26,1044,76.250000,76.989998,75.180000,76.900002,74.369690,5779300
2018-02-27,1045,77.739998,78.430000,75.269997,75.570000,73.083450,6234300
2018-02-28,1046,76.059998,76.680000,75.410004,75.410004,72.928719,5520500
2018-03-01,1047,75.510002,75.550003,73.000000,74.129997,71.690842,7084400
2018-03-02,1048,73.629997,75.480003,73.300003,75.150002,72.677269,4956200
2018-03-05,1049,74.769997,75.750000,73.949997,75.139999,72.667603,7654800
2018-03-06,1050,74.250000,74.639999,69.940002,71.790001,69.427834,20019700
2018-03-07,1051,71.059998,72.139999,70.580002,71.430000,69.079674,7684600
2018-03-08,1052,71.430000,71.580002,69.150002,69.750000,67.454948,8753900
2018-03-09,1053,70.379997,70.820000,69.330002,70.489998,68.170609,6813000
2018-03-12,1054,70.050003,70.989998,69.809998,70.669998,68.344681,3665100
2018-03-13,1055,71.000000,72.099998,70.879997,71.169998,68.828224,4485800
2018-03-14,1056,71.440002,71.720001,70.379997,70.650002,68.325340,4683700
2018-03-15,1057,71.279999,71.500000,70.279999,70.629997,68.305992,6528600
2018-03-16,1058,70.550003,71.430000,70.410004,70.989998,68.654152,7297000
2018-03-19,1059,70.919998,71.320000,70.110001,70.339996,68.025536,3214900
2018-03-20,1060,70.599998,71.769997,70.510002,71.559998,69.205391,5015000
2018-03-21,1061,71.180000,71.500000,70.139999,70.139999,67.832115,3792600
2018-03-22,1062,69.849998,70.480003,68.809998,68.889999,66.623245,6614000
2018-03-23,1063,69.720001,69.940002,67.769997,67.879997,65.646477,5261000
2018-03-26,1064,68.669998,70.629997,68.650002,70.279999,67.967506,4893900
2018-03-27,1065,70.790001,70.900002,68.230003,68.510002,66.255760,6896500
2018-03-28,1066,68.739998,71.769997,68.739998,69.180000,66.903709,8052400
2018-03-29,1067,69.230003,69.870003,68.860001,69.430000,67.145485,7594300
2018-04-02,1068,69.029999,69.379997,67.440002,68.980003,66.710289,5903000
2018-04-03,1069,69.389999,69.940002,69.010002,69.529999,67.242188,3484200
2018-04-04,1070,68.879997,71.930000,68.849998,71.860001,69.495522,5200200
2018-04-05,1071,71.959999,72.580002,70.739998,72.440002,70.056442,4525100
2018-04-06,1072,71.769997,73.419998,71.519997,72.290001,69.911385,6360100
2018-04-09,1073,72.449997,72.720001,71.410004,71.480003,69.128036,3093300
2018-04-10,1074,72.860001,73.010002,71.830002,72.790001,70.394920,4653900
2018-04-11,1075,72.480003,73.510002,72.139999,72.820000,70.423935,3545700
2018-04-12,1076,73.129997,73.589996,72.110001,72.430000,70.046768,3020200
2018-04-13,1077,72.779999,72.790001,71.139999,71.519997,69.166710,3824400
2018-04-16,1078,71.940002,72.430000,71.470001,72.000000,69.630920,4837600
2018-04-17,1079,72.809998,72.940002,72.389999,72.449997,70.066109,3066500
2018-04-18,1080,72.730003,73.459999,72.419998,72.529999,70.143471,3211100
2018-04-19,1081,72.309998,72.309998,70.180000,70.980003,68.644485,5816500
2018-04-20,1082,71.129997,71.639999,70.120003,70.320000,68.006203,4110000
2018-04-23,1083,70.750000,71.080002,69.760002,70.949997,68.615463,3346000
2018-04-24,1084,70.970001,71.959999,70.199997,70.529999,68.209290,3946100
2018-04-25,1085,70.250000,71.669998,69.900002,71.139999,68.799217,2590900
2018-04-26,1086,71.320000,72.139999,71.089996,71.879997,69.514870,3112700
2018-04-27,1087,71.510002,73.080002,71.389999,72.849998,70.452950,3711800
2018-04-30,1088,72.800003,73.690002,72.489998,72.599998,70.211182,4810200
2018-05-01,1089,71.870003,72.300003,71.070000,71.070000,68.731522,5619600
2018-05-02,1090,70.610001,71.519997,69.440002,71.449997,69.099014,4603400
2018-05-03,1091,71.430000,71.629997,70.570000,71.150002,68.808891,3217300
2018-05-04,1092,70.650002,71.389999,69.930000,71.050003,68.712173,2609500
2018-05-07,1093,70.919998,70.940002,68.900002,69.330002,67.048775,5927700
2018-05-08,1094,69.309998,70.010002,69.040001,69.419998,67.135803,3852300
2018-05-09,1095,68.680000,70.120003,68.330002,69.930000,67.629028,4122900
